49.085903104060947, -29.211579208541231
51.072075710996899, -28.462315069164511
51.853327883385248, -27.938748876378540
54.527499060296975, -27.441455583106269
56.693941242364872, -26.748029525545185
59.000530896425403, -26.001506136534921
61.583288490424763, -25.240304399352560
63.851858349268412, -24.682297213565249
65.534253329616206, -24.176723456572681
68.134187072154077, -23.543752768880871
70.977726845393533, -22.939347879246220
72.935185593498261, -22.467824227616134
75.648613530477405, -22.033384542621008
77.870325994864288, -21.471972356851914
80.201287211040267, -20.948677792929431
82.224281790979262, -20.490624911874875
84.882984409356254, -20.036334391075258
87.464987029803922, -19.482791246150981
91.021586624291217, -19.018465311388340
92.698172782941242, -18.641702175544268
95.440741577604911, -18.094419550124265
98.345679709615581, -17.613416472787392
101.210423388355935, -17.090353133945037
104.640192043733066, -16.638386485629717
108.071332118956377, -16.156008602224787
111.504971225899396, -15.618214690434357
115.922649786489785, -15.100256842919457
119.279032242096548, -14.595559101517530
123.592244627492960, -14.103134043939320
127.127921988568914, -13.593646491741211
132.072550847399043, -13.151056291707725
136.781326750114260, -12.769059015084331
141.769149473331368, -12.337916068228658
146.146244165139535, -11.879870474461711
150.143445400883309, -11.445611903960568
155.809024593530978, -10.976613744955202
160.221339378722917, -10.577597616901883
165.450700394289129, -10.121334614968362
170.868799256689840, -9.679985041962418
176.949522474782157, -9.245553520180664
183.028417133079586, -8.851670311851727
188.951670876830917, -8.548984237595704
195.180873150272475, -8.182169809431201
201.256872588894566, -7.852488097402542
207.331805367636264, -7.546459568221351
213.402776266822229, -7.328285718187921
219.475118585854432, -7.079700633064878
225.547003764937926, -6.841252626305039
231.614469924516982, -6.700796377056157
237.683155123959239, -6.533307918838737
243.752145083367395, -6.359061408379180
249.817477923185663, -6.265911524825245
255.883725042901403, -6.152487484544903
261.947534082890570, -6.093127862201641
268.012714542725917, -6.003357004768770
274.075914062783397, -5.957513486909779
280.137132643063012, -5.955597308624665
286.196675043530661, -5.990850417671293
292.256065064015331, -6.029482552838985
298.314388424619665, -6.091767870854152
304.369816565548717, -6.218254685169605
310.428749446084680, -6.267023898700501
316.485244246894013, -6.369857530168478
322.538539068062278, -6.543650710178873
328.590919609333014, -6.737718046915671
334.644214430501279, -6.911511226926066
340.696747351754880, -7.102199537541797
346.745927913384548, -7.367226422821012
352.795870374928768, -7.615358177494890
358.846117596438830, -7.856731879926635
364.896974337880465, -8.084589477874108
370.947221559390300, -8.325963180305848
376.994116421276317, -8.641675457401078
383.043601742871715, -8.899944290438164
389.093696584398913, -9.144697018990975
395.144096185891840, -9.382691695301652
401.196171967196733, -9.583517084280579
407.250838208211121, -9.726899029201370
413.306113969157195, -9.856764869637885
419.362608769966641, -9.959598501105866
425.423217830314570, -9.971198427305019
431.486264970389243, -9.928733935567095
437.550988290275882, -9.849100156497428
443.618759209820723, -9.701885855006410
449.686682509348429, -9.551292527394324
455.758872448397710, -9.306086468392351
461.831062387446991, -9.060880409390379
467.906299926154588, -8.748093827967054
473.852386963789854, -8.499102819500642
480.052508364048094, -8.217133396510299
486.128507802670242, -7.887451684481636
492.160266252920223, -7.605441626829180
498.275782900444028, -7.332838070177406
504.347820459510444, -7.091011037296500
510.419400878628039, -6.859321082778798
516.492809857540692, -6.587082814808284
