0.000010782539488, -0.001199077361208
0.000061606534809, -0.001303033453609
0.000109049359962, -0.001232743560310
0.000137903502153, 0.000284557337298
0.000155694004454, -0.001867542884162
0.000169284207875, 0.001565278466527
0.000180219517263, -0.002853808601993
0.000194663346614, 0.001541851569229
0.000214866442545, -0.004793302057784
0.000229407258699, 0.000553776163814
0.000253799342865, -0.003680784735003
0.000264060323881, 0.003200475897905
0.000277586754082, 0.002613762270028
0.000280797540506, -0.008299527686672
0.000299709554097, 0.010632528916168
0.000309652657081, 0.000922475320014
0.000315441773697, -0.024668496804052
0.000324197710555, -0.017291094527198
0.000326272558809, 0.045683978439173
0.000326986210446, 0.030634891261574
0.000328227915000, 0.081020264520109
0.000333815035913, 0.201848545538367
0.000346237975119, 0.383837579604455
0.000355244091424, 0.004909649026471
0.000355397282534, 0.201254678410988
0.000358387274394, -0.013451485990156
0.000373252185197, -0.565905080645751
0.000393811934873, 0.001647121149922
0.000402891319434, 0.088024859726582
0.000422240348605, 0.041893937995899
0.000438243045884, 0.053260119566898
0.000448785053044, 0.034199831290207
0.000468028452361, 0.035297150425070
0.000482621562220, 0.021948240908669
0.000508774435677, 0.022838778687989
0.000518861549616, 0.014562241745009
0.000554346686336, 0.007452512131148
0.000579926735261, 0.003295351133928
0.000605107331720, 0.003355700052880
0.000634541086713, -0.000586872498555
0.000671061552098, -0.002892356748996
0.000711711266946, -0.004412962077431
0.000749511188190, -0.005861047976841
0.000793037846615, -0.005742948740357
0.000833711996438, -0.005723452474243
0.000874401531246, -0.004734262611561
0.000915077491068, -0.004600684745851
0.000955750735892, -0.004638229279535
0.000996423980716, -0.004675773813219
0.001037097225540, -0.004713318346903
0.001077776805358, -0.004351577282000
0.001118482630150, -0.002335653022952
0.001159156779973, -0.002316156756838
0.001199830024798, -0.002353701290522
0.001240503269622, -0.002391245824206
0.001281190089433, -0.001573178360918
0.001321869669251, -0.001211437296016
0.001362574589043, 0.000747446163234
0.001403286748828, 0.003162656020869
0.001419702660105, 0.005004867587545
0.001436676748691, 0.008434565351927
0.001449208134042, 0.013981045777393
0.001479716148385, 0.013097260005656
0.001499223961487, 0.004931463309346
0.001509257181002, -0.002542758124053
0.001514597181540, -0.008629239465060
0.001527659008830, -0.015766981349739
0.001541121665810, -0.020373229956183
0.001554457753077, -0.024033678223248
0.001569875579254, -0.020973999722439
0.001580109228891, -0.015815396937488
0.001595335830041, -0.011160945579204
0.001636162019712, -0.001558594947008
0.001676892279479, 0.001997430906589
0.001717606249262, 0.004526722363819
0.001758239674127, 0.001979382639019
0.001798879433985, -0.000168671487195
0.001839529148833, -0.001689276815630
0.001880202393657, -0.001726821349314
0.001920861158496, -0.002677018679767
0.001961528973326, -0.003056808012240
0.002002205838146, -0.002866189346732
0.002042875462974, -0.003131897079608
0.002083550517797, -0.003055360013696
0.002124221952623, -0.003206986146976
0.002164900627442, -0.002902285881871
0.002205568442271, -0.003282075214344
0.002246248927088, -0.002863293349643
0.002286918551916, -0.003129001082519
0.002327589081743, -0.003337668015598
0.002368265041565, -0.003204090149887
0.002408934666393, -0.003469797882764
0.002449611531214, -0.003279179217255
0.002490281156042, -0.003544886950132
0.002530961640859, -0.003126105085431
0.002571613165705, -0.004532628814270
0.002592063992033, -0.005839182872696
0.002612230300585, -0.008106702935436
0.002629204734710, -0.011041515865937
0.002649437968450, -0.013290041003328
0.002671521520195, -0.009932122129461
0.002691336012487, -0.001106560830022
0.002702204248184, 0.004395247660087
0.002714102509022, 0.007829630803929
0.002730828673477, 0.009192954395374
0.002749615082337, 0.006648394582407
0.002771360557036, 0.000245611239172
0.002784990998751, -0.003146130878898
0.002801756291022, -0.007715044992201
0.002835676392549, -0.007786738934711
0.002852622158177, -0.005179879155204
0.002871207186784, -0.007819536590928
0.002898335633439, -0.007465756683830
0.002917434902752, 0.000220244831136
0.002937320493946, 0.000158623433230
0.002950737598626, -0.007318721586475
0.002964654923403, -0.014324521663893
0.002976116737366, -0.007342148483773
0.002986368607922, -0.001035107133517
0.002993245703773, 0.005849277085697
0.003003534016170, 0.014453195566562
0.003015140742286, -0.000487438334469
0.003025343978734, -0.019003375903453
0.003038888657903, -0.030853265423864
0.003059364483228, 0.003370718903196
0.003074504993518, 0.043039997015376
0.003089316903761, 0.005565104187773
0.003095396409422, -0.015425726983353
0.003113954770499, -0.070836516439138
0.003126937281784, -0.016472576605421
0.003135166014160, 0.033716466601673
0.003138355429812, 0.046179021200766
0.003151808327401, 0.091103146856731
0.003172636844190, -0.014911257072315
0.003184231752226, -0.128053294610950
0.003227374115366, 0.152635447782688
0.003255828685123, -0.186759384127857
0.003294070491973, 0.197363641896590
0.003331519688797, -0.214966409669710
0.003366915127626, 0.203038677617526
0.003401035102045, -0.205842934666554
0.003437575855853, 0.177707433868393
0.003462637429984, -0.162258493738497
0.003507917717977, 0.132278515226431
0.003536165350141, -0.113517011818643
0.003571446257472, 0.083984747343822
0.003599423178822, -0.072231009814349
0.003633437732204, 0.045454269059453
0.003660843297560, -0.040130954539337
0.003687151703225, 0.018415985393896
0.003715295215845, -0.020657476310062
0.003744459099992, 0.004581621643034
0.003767909424187, -0.010369944810070
0.003795565093088, -0.002068807576934
0.003836265487885, -0.000395128116675
0.003876826512822, -0.007505731825324
0.003917443647703, -0.011079805946490
0.003958220062423, -0.004614699303190
0.003998947607193, -0.001229795848988
0.004039600942037, -0.002522237978230
0.004080244321892, -0.004442128905252
0.004120908516725, -0.005050081436917
0.004161581761549, -0.005087625970601
0.004202255006374, -0.005125170504285
